datetime,datetime,year,month,day,random,sazonal,timeSeries
2003-01-02 08:00:00,2003-01-02 08:00:00,2003,1,2,0.5727009420588142,0.9997530965806385,10.5702319078652
2003-01-02 09:00:00,2003-01-02 09:00:00,2003,1,2,0.3119513778520675,0.999737424686215,10.309325624714216
2003-01-02 10:00:00,2003-01-02 10:00:00,2003,1,2,0.7681067889926236,0.9997212706653522,10.765319495646146
2003-01-02 11:00:00,2003-01-02 11:00:00,2003,1,2,0.1462813252090578,0.9997046345258405,10.143327670467462
2003-01-02 12:00:00,2003-01-02 12:00:00,2003,1,2,0.5770586453765979,0.9996875162757026,10.573933808133624
2003-01-02 13:00:00,2003-01-02 13:00:00,2003,1,2,0.6088139976630883,0.9996699159231939,10.605513156895027
2003-01-02 14:00:00,2003-01-02 14:00:00,2003,1,2,0.4774750253804123,0.9996518334768022,10.473993360148434
2003-01-02 15:00:00,2003-01-02 15:00:00,2003,1,2,0.9580913483735807,0.9996332689452478,10.954424037826058
2003-01-02 16:00:00,2003-01-02 16:00:00,2003,1,2,0.06123885427372022,0.9996142223374836,10.057381077648555
2003-01-02 17:00:00,2003-01-02 17:00:00,2003,1,2,0.47839063792692094,0.9995946936626949,10.474337574553871
2003-01-02 18:00:00,2003-01-02 18:00:00,2003,1,2,0.10468103905003123,0.9995746829302993,10.100427868353025
2003-01-02 19:00:00,2003-01-02 19:00:00,2003,1,2,0.4353468148038181,0.9995541901499472,10.43088871630329
2003-01-02 20:00:00,2003-01-02 20:00:00,2003,1,2,0.5339768851399409,0.9995332153315211,10.529309038455152
2003-01-02 21:00:00,2003-01-02 21:00:00,2003,1,2,0.8800818935542022,0.9995117584851364,10.875199478405566
2003-01-02 22:00:00,2003-01-02 22:00:00,2003,1,2,0.5772987834632323,0.9994898196211406,10.572196979674638
2003-01-02 23:00:00,2003-01-02 23:00:00,2003,1,2,0.2328452124318965,0.9994673987501137,10.227519199933035
2003-01-03 00:00:00,2003-01-03 00:00:00,2003,1,3,0.09019434011931304,0.9994444958828685,10.084639298947998
2003-01-03 01:00:00,2003-01-03 01:00:00,2003,1,3,0.3841011709253719,0.9994211110304497,10.37831228122987
2003-01-03 02:00:00,2003-01-03 02:00:00,2003,1,3,0.8146783886057599,0.999397244204135,10.80865083064711
2003-01-03 03:00:00,2003-01-03 03:00:00,2003,1,3,0.09219867703112872,0.999372895415434,10.085927631185466
2003-01-03 04:00:00,2003-01-03 04:00:00,2003,1,3,0.8015100076369912,0.999348064676089,10.794990654397882
2003-01-03 05:00:00,2003-01-03 05:00:00,2003,1,3,0.6048009484225568,0.999322751998075,10.598028468403307
2003-01-03 06:00:00,2003-01-03 06:00:00,2003,1,3,0.569504221069733,0.9992969573935987,10.56247379500572
2003-01-03 07:00:00,2003-01-03 07:00:00,2003,1,3,0.7095838990156935,0.9992706808750998,10.702290707766693
2003-01-03 08:00:00,2003-01-03 08:00:00,2003,1,3,0.12289211785894627,0.9992439224552503,10.115331342411448
2003-01-03 09:00:00,2003-01-03 09:00:00,2003,1,3,0.04864558487500559,0.9992166821469545,10.04081240634455
2003-01-03 10:00:00,2003-01-03 10:00:00,2003,1,3,0.042318002974870206,0.999188959963349,10.03420760260836
2003-01-03 11:00:00,2003-01-03 11:00:00,2003,1,3,0.7424065033777717,0.9991607559178031,10.734014062555802
2003-01-03 12:00:00,2003-01-03 12:00:00,2003,1,3,0.689715453449189,0.9991320700239181,10.681036153688371
2003-01-03 13:00:00,2003-01-03 13:00:00,2003,1,3,0.7260068846872818,0.9991029022955281,10.717035907642563
2003-01-03 14:00:00,2003-01-03 14:00:00,2003,1,3,0.8579082873088829,0.9990732527466991,10.848640814775873
2003-01-03 15:00:00,2003-01-03 15:00:00,2003,1,3,0.6879973771237025,0.9990431213917298,10.678428591041
2003-01-03 16:00:00,2003-01-03 16:00:00,2003,1,3,0.30095659757282944,0.9990125082451511,10.291081680024341
2003-01-03 17:00:00,2003-01-03 17:00:00,2003,1,3,0.9290879968229976,0.9989814133217262,10.91890213004026
2003-01-03 18:00:00,2003-01-03 18:00:00,2003,1,3,0.7250454569947726,0.9989498366364509,10.71454382335928
2003-01-03 19:00:00,2003-01-03 19:00:00,2003,1,3,0.4435370463216559,0.998917778204553,10.432714828367185
2003-01-03 20:00:00,2003-01-03 20:00:00,2003,1,3,0.18206239033227234,0.9988852380414929,10.170914770747201
2003-01-03 21:00:00,2003-01-03 21:00:00,2003,1,3,0.9592325563450083,0.998852216162963,10.947754717974638
2003-01-03 22:00:00,2003-01-03 22:00:00,2003,1,3,0.8599585852138275,0.9988187125848885,10.848145711062713
2003-01-03 23:00:00,2003-01-03 23:00:00,2003,1,3,0.6059299842112128,0.9987847273234264,10.593777257445478
2003-01-04 00:00:00,2003-01-04 00:00:00,2003,1,4,0.7316111125368664,0.9987502603949663,10.719113716486529
2003-01-04 01:00:00,2003-01-04 01:00:00,2003,1,4,0.5337487651901621,0.9987153118161298,10.520901883351462
2003-01-04 02:00:00,2003-01-04 02:00:00,2003,1,4,0.5516219491129641,0.9986798816037711,10.538420765150676
2003-01-04 03:00:00,2003-01-04 03:00:00,2003,1,4,0.33019366129288397,0.9986439697749765,10.316633359042648
2003-01-04 04:00:00,2003-01-04 04:00:00,2003,1,4,0.8503349871524866,0.9986075763470647,10.836410750623132
2003-01-04 05:00:00,2003-01-04 05:00:00,2003,1,4,0.5029189887139046,0.9985707013375863,10.488626002089768
2003-01-04 06:00:00,2003-01-04 06:00:00,2003,1,4,0.04247209133591168,0.9985333447643246,10.027805538979157
2003-01-04 07:00:00,2003-01-04 07:00:00,2003,1,4,0.6333440421175095,0.9984955066452949,10.618299108570458
2003-01-04 08:00:00,2003-01-04 08:00:00,2003,1,4,0.3079897620739369,0.9984571869987445,10.292561632061382
2003-01-04 09:00:00,2003-01-04 09:00:00,2003,1,4,0.5284601292345892,0.9984183858431536,10.512643987666124
2003-01-04 10:00:00,2003-01-04 10:00:00,2003,1,4,0.8731036285880805,0.9983791031972338,10.856894660560418
2003-01-04 11:00:00,2003-01-04 11:00:00,2003,1,4,0.6716474234663892,0.9983393390799294,10.655040814265684
2003-01-04 12:00:00,2003-01-04 12:00:00,2003,1,4,0.1263152352287925,0.9982990935104169,10.109306170332962
2003-01-04 13:00:00,2003-01-04 13:00:00,2003,1,4,0.05864620507478635,0.9982583665081046,10.041229870155833
2003-01-04 14:00:00,2003-01-04 14:00:00,2003,1,4,0.4356887878565958,0.9982171580926334,10.417860368782929
2003-01-04 15:00:00,2003-01-04 15:00:00,2003,1,4,0.748761669321818,0.9981754682838762,10.73051635216058
2003-01-04 16:00:00,2003-01-04 16:00:00,2003,1,4,0.2360651742008002,0.9981332971019379,10.217398145220178
2003-01-04 17:00:00,2003-01-04 17:00:00,2003,1,4,0.334329675968423,0.9980906445671558,10.31523612163998
2003-01-04 18:00:00,2003-01-04 18:00:00,2003,1,4,0.7262911614974704,0.9980475107000991,10.706766268498463
2003-01-04 19:00:00,2003-01-04 19:00:00,2003,1,4,0.9298829535847644,0.9980038955215694,10.909921908800458
2003-01-04 20:00:00,2003-01-04 20:00:00,2003,1,4,0.5068047222812724,0.9979597990526001,10.486402712807273
2003-01-04 21:00:00,2003-01-04 21:00:00,2003,1,4,0.894785236854432,0.9979152213144571,10.873937449999003
2003-01-04 22:00:00,2003-01-04 22:00:00,2003,1,4,0.7430463880518667,0.9978701623286378,10.721748011338246
2003-01-04 23:00:00,2003-01-04 23:00:00,2003,1,4,0.2402747835857424,0.9978246221168723,10.218521004754464
2003-01-05 00:00:00,2003-01-05 00:00:00,2003,1,5,0.8803536669015757,0.9977786007011223,10.858139673912799
2003-01-05 01:00:00,2003-01-05 01:00:00,2003,1,5,0.7762817584859385,0.997732098103582,10.753602739521758
2003-01-05 02:00:00,2003-01-05 02:00:00,2003,1,5,0.1297447253391396,0.9976851143466773,10.106595868805913
2003-01-05 03:00:00,2003-01-05 03:00:00,2003,1,5,0.7426939546836826,0.9976376494530662,10.719070449214344
2003-01-05 04:00:00,2003-01-05 04:00:00,2003,1,5,0.6138790448209342,0.9975897034456389,10.589776079277323
2003-01-05 05:00:00,2003-01-05 05:00:00,2003,1,5,0.03307606800788898,0.9975412763475174,10.008488831483064
2003-01-05 06:00:00,2003-01-05 06:00:00,2003,1,5,0.6743577008617556,0.997492368182056,10.649281382682315
2003-01-05 07:00:00,2003-01-05 07:00:00,2003,1,5,0.9566552619900722,0.9974429789728406,10.931085051718478
2003-01-05 08:00:00,2003-01-05 08:00:00,2003,1,5,0.6974683469791957,0.9973931087436895,10.671399434416092
2003-01-05 09:00:00,2003-01-05 09:00:00,2003,1,5,0.977604752540736,0.9973427575186525,10.951032327727262
2003-01-05 10:00:00,2003-01-05 10:00:00,2003,1,5,0.676578658710918,0.9972919253220119,10.649497911931038
2003-01-05 11:00:00,2003-01-05 11:00:00,2003,1,5,0.320071113340467,0.9972406121782815,10.29247723512328
2003-01-05 12:00:00,2003-01-05 12:00:00,2003,1,5,0.9544101034219842,0.9971888181122075,10.92629828454406
2003-01-05 13:00:00,2003-01-05 13:00:00,2003,1,5,0.3853071175181306,0.9971365431487673,10.356672549005804
2003-01-05 14:00:00,2003-01-05 14:00:00,2003,1,5,0.7905013858216989,0.997083787313171,10.76133925895341
2003-01-05 15:00:00,2003-01-05 15:00:00,2003,1,5,0.2980348769328456,0.9970305506308603,10.26834038324145
2003-01-05 16:00:00,2003-01-05 16:00:00,2003,1,5,0.8821330917685162,0.9969768331275085,10.851901423043602
2003-01-05 17:00:00,2003-01-05 17:00:00,2003,1,5,0.39842313434080423,0.9969226348290212,10.367649482631016
2003-01-05 18:00:00,2003-01-05 18:00:00,2003,1,5,0.2649096117693538,0.9968679557615356,10.233589169384711
2003-01-05 19:00:00,2003-01-05 19:00:00,2003,1,5,0.5687914990830476,0.996812795951421,10.536919458597257
2003-01-05 20:00:00,2003-01-05 20:00:00,2003,1,5,0.6668919636001502,0.9967571554252782,10.634463517852932
2003-01-05 21:00:00,2003-01-05 21:00:00,2003,1,5,0.33025917992339526,0.9967010342099402,10.297269522022797
2003-01-05 22:00:00,2003-01-05 22:00:00,2003,1,5,0.979287136458522,0.9966444323324715,10.945731459783238
2003-01-05 23:00:00,2003-01-05 23:00:00,2003,1,5,0.8815571231582885,0.9965873498201685,10.847430621359972
2003-01-06 00:00:00,2003-01-06 00:00:00,2003,1,6,0.8367662084845017,0.9965297867005595,10.802064075490096
2003-01-06 01:00:00,2003-01-06 01:00:00,2003,1,6,0.18274132957472777,0.9964717430014044,10.147458759588773
2003-01-06 02:00:00,2003-01-06 02:00:00,2003,1,6,0.3906341259374032,0.9964132187506951,10.354766313444355
2003-01-06 03:00:00,2003-01-06 03:00:00,2003,1,6,0.5045706473335854,0.996354213976655,10.468112787100136
2003-01-06 04:00:00,2003-01-06 04:00:00,2003,1,6,0.41580371195564736,0.9962947287077394,10.378750999033041
2003-01-06 05:00:00,2003-01-06 05:00:00,2003,1,6,0.4072500706068002,0.9962347629726351,10.369597700333152
2003-01-06 06:00:00,2003-01-06 06:00:00,2003,1,6,0.81037961510831,0.996174316800261,10.77212278311092
2003-01-06 07:00:00,2003-01-06 07:00:00,2003,1,6,0.7040740123384526,0.9961133902197672,10.665207914536124
2003-01-06 08:00:00,2003-01-06 08:00:00,2003,1,6,0.19467757941418817,0.9960519832605359,10.155197412019547
2003-01-06 09:00:00,2003-01-06 09:00:00,2003,1,6,0.45715534412204195,0.9959900959521808,10.417056303643848
2003-01-06 10:00:00,2003-01-06 10:00:00,2003,1,6,0.9266902419799212,0.9959277283245471,10.885967525225393
2003-01-06 11:00:00,2003-01-06 11:00:00,2003,1,6,0.8562906819402042,0.9958648804077119,10.814939486017323
2003-01-06 12:00:00,2003-01-06 12:00:00,2003,1,6,0.6463356706253209,0.9958015522319837,10.604351192945158
2003-01-06 13:00:00,2003-01-06 13:00:00,2003,1,6,0.9909207150443171,0.9957377438279029,10.948298153323346
2003-01-06 14:00:00,2003-01-06 14:00:00,2003,1,6,0.806912772458934,0.9956734552262411,10.763647324721346
2003-01-06 15:00:00,2003-01-06 15:00:00,2003,1,6,0.5388801934470034,0.9956086864580017,10.49496705802702
2003-01-06 16:00:00,2003-01-06 16:00:00,2003,1,6,0.41844751105239175,0.9955434375544198,10.373881886596589
2003-01-06 17:00:00,2003-01-06 17:00:00,2003,1,6,0.5913696367780562,0.9954777085469617,10.546146722247673
2003-01-06 18:00:00,2003-01-06 18:00:00,2003,1,6,0.3415669742885299,0.9954114994673254,10.295681968961784
2003-01-06 19:00:00,2003-01-06 19:00:00,2003,1,6,0.10182092316903546,0.9953448103474407,10.055269026643444
2003-01-06 20:00:00,2003-01-06 20:00:00,2003,1,6,0.7341057173067799,0.9952776412194684,10.686882129501464
2003-01-06 21:00:00,2003-01-06 21:00:00,2003,1,6,0.4410624663298295,0.995209992115801,10.393162387487838
2003-01-06 22:00:00,2003-01-06 22:00:00,2003,1,6,0.3527812748113659,0.9951418630690625,10.304199905501992
2003-01-06 23:00:00,2003-01-06 23:00:00,2003,1,6,0.7187261592070027,0.9950732541121086,10.66945870032809
2003-01-07 00:00:00,2003-01-07 00:00:00,2003,1,7,0.5363854370808232,0.9950041652780258,10.486427089861081
2003-01-07 01:00:00,2003-01-07 01:00:00,2003,1,7,0.1627098131019007,0.9949345966001326,10.112055779103226
2003-01-07 02:00:00,2003-01-07 02:00:00,2003,1,7,0.1400682762223494,0.9948645481119787,10.088713757342136
2003-01-07 03:00:00,2003-01-07 03:00:00,2003,1,7,0.4097063337823458,0.9947940198473452,10.357646532255798
2003-01-07 04:00:00,2003-01-07 04:00:00,2003,1,7,0.6189169464677746,0.9947230118402446,10.56614706487022
2003-01-07 05:00:00,2003-01-07 05:00:00,2003,1,7,0.23069210573830723,0.9946515241249206,10.177207346987514
2003-01-07 06:00:00,2003-01-07 06:00:00,2003,1,7,0.6405546657326124,0.9945795567358485,10.586350233091098
2003-01-07 07:00:00,2003-01-07 07:00:00,2003,1,7,0.0340909702644413,0.9945071097077347,9.97916206734179
2003-01-07 08:00:00,2003-01-07 08:00:00,2003,1,7,0.434136052662244,0.9944341830755171,10.378477883417414
2003-01-07 09:00:00,2003-01-07 09:00:00,2003,1,7,0.12657847616087536,0.9943607768743647,10.070186244904521
2003-01-07 10:00:00,2003-01-07 10:00:00,2003,1,7,0.010393893314419755,0.994286891139678,9.953262804711201
2003-01-07 11:00:00,2003-01-07 11:00:00,2003,1,7,0.9161133749133943,0.9942125259070885,10.858238633984278
2003-01-07 12:00:00,2003-01-07 12:00:00,2003,1,7,0.2394471119836762,0.994137681212459,10.180823924108266
2003-01-07 13:00:00,2003-01-07 13:00:00,2003,1,7,0.3608797451504767,0.9940623570918838,10.301503316069315
2003-01-07 14:00:00,2003-01-07 14:00:00,2003,1,7,0.8856335793630619,0.9939865535816881,10.825499115179944
2003-01-07 15:00:00,2003-01-07 15:00:00,2003,1,7,0.3025167134482222,0.9939102707184282,10.241619420632505
2003-01-07 16:00:00,2003-01-07 16:00:00,2003,1,7,0.5047999563066768,0.993833508538892,10.443135041695596
2003-01-07 17:00:00,2003-01-07 17:00:00,2003,1,7,0.26747157464712534,0.993756267080098,10.205034245448106
2003-01-07 18:00:00,2003-01-07 18:00:00,2003,1,7,0.4148873676404886,0.9936785463792964,10.351672831433453
2003-01-07 19:00:00,2003-01-07 19:00:00,2003,1,7,0.1199639923745841,0.9936003464739682,10.055967457114267
2003-01-07 20:00:00,2003-01-07 20:00:00,2003,1,7,0.707840415661229,0.9935216674018256,10.643057089679484
2003-01-07 21:00:00,2003-01-07 21:00:00,2003,1,7,0.33658078504101785,0.9934425092008116,10.271005877049134
2003-01-07 22:00:00,2003-01-07 22:00:00,2003,1,7,0.08102933301018433,0.9933628719091006,10.01465805210119
2003-01-07 23:00:00,2003-01-07 23:00:00,2003,1,7,0.06918872135392817,0.9932827555650979,10.002016277004907
2003-01-08 00:00:00,2003-01-08 00:00:00,2003,1,8,0.8867980519456448,0.99320216020744,10.818819654020045
2003-01-08 01:00:00,2003-01-08 01:00:00,2003,1,8,0.9438956617735783,0.9931210858749941,10.87510652052352
2003-01-08 02:00:00,2003-01-08 02:00:00,2003,1,8,0.8832140095298255,0.9930395326068586,10.81360933559841
2003-01-08 03:00:00,2003-01-08 03:00:00,2003,1,8,0.3971599706784996,0.9929575004423629,10.326734975102129
2003-01-08 04:00:00,2003-01-08 04:00:00,2003,1,8,0.4695148845103507,0.992874989421067,10.398264778721021
2003-01-08 05:00:00,2003-01-08 05:00:00,2003,1,8,0.07072382989645798,0.9927919995827623,9.99864382572408
2003-01-08 06:00:00,2003-01-08 06:00:00,2003,1,8,0.6678465331154353,0.9927085309674709,10.594931842790144
2003-01-08 07:00:00,2003-01-08 07:00:00,2003,1,8,0.6395415413778448,0.9926245836154458,10.565787377532303
2003-01-08 08:00:00,2003-01-08 08:00:00,2003,1,8,0.3603702821927216,0.9925401575671708,10.28577185786443
2003-01-08 09:00:00,2003-01-08 09:00:00,2003,1,8,0.20278460810508192,0.9924552528633608,10.12733713673869
2003-01-08 10:00:00,2003-01-08 10:00:00,2003,1,8,0.15728686714623474,0.992369869544961,10.080985562595844
2003-01-08 11:00:00,2003-01-08 11:00:00,2003,1,8,0.27968131193906964,0.9922840076531481,10.20252138847055
2003-01-08 12:00:00,2003-01-08 12:00:00,2003,1,8,0.10723052727082105,0.992197667229329,10.02920719956411
2003-01-08 13:00:00,2003-01-08 13:00:00,2003,1,8,0.46903506509444803,0.992110848315142,10.390143548245868
2003-01-08 14:00:00,2003-01-08 14:00:00,2003,1,8,0.7372524601292917,0.9920235509524553,10.657487969653843
2003-01-08 15:00:00,2003-01-08 15:00:00,2003,1,8,0.4171006126366348,0.9919357751833687,10.336458364470321
2003-01-08 16:00:00,2003-01-08 16:00:00,2003,1,8,0.10440137761995316,0.9918475210502122,10.022876588122076
2003-01-08 17:00:00,2003-01-08 17:00:00,2003,1,8,0.8238162382966072,0.9917587885955467,10.741404124252075
2003-01-08 18:00:00,2003-01-08 18:00:00,2003,1,8,0.7182187094712996,0.9916695778621636,10.634914488092935
2003-01-08 19:00:00,2003-01-08 19:00:00,2003,1,8,0.1641733769489302,0.991579888893085,10.07997226587978
2003-01-08 20:00:00,2003-01-08 20:00:00,2003,1,8,0.941278562855337,0.9914897217315638,10.856175780170974
2003-01-08 21:00:00,2003-01-08 21:00:00,2003,1,8,0.7047814372527098,0.9913990764210834,10.618772201463543
2003-01-08 22:00:00,2003-01-08 22:00:00,2003,1,8,0.5301858451946263,0.9913079530053578,10.443265375248204
2003-01-08 23:00:00,2003-01-08 23:00:00,2003,1,8,0.25569251614227806,0.9912163515283313,10.16785603142559
2003-01-09 00:00:00,2003-01-09 00:00:00,2003,1,9,0.43689740135918587,0.9911242720341794,10.34814012170098
2003-01-09 01:00:00,2003-01-09 01:00:00,2003,1,9,0.5734812371730226,0.9910317145673073,10.483798382846095
2003-01-09 02:00:00,2003-01-09 02:00:00,2003,1,9,0.8970656907575286,0.9909386791723515,10.806452482481044
2003-01-09 03:00:00,2003-01-09 03:00:00,2003,1,9,0.19707986458856064,0.9908451658941783,10.105531523530344
2003-01-09 04:00:00,2003-01-09 04:00:00,2003,1,9,0.06551766643742618,0.9907511747778849,9.973029414216274
2003-01-09 05:00:00,2003-01-09 05:00:00,2003,1,9,0.8909094719974517,0.9906567058687987,10.797476530685438
2003-01-09 06:00:00,2003-01-09 06:00:00,2003,1,9,0.4455929635133091,0.9905617592124779,10.351210555638088
2003-01-09 07:00:00,2003-01-09 07:00:00,2003,1,9,0.8096015395091555,0.9904663348547105,10.714264888056261
2003-01-09 08:00:00,2003-01-09 08:00:00,2003,1,9,0.6927443183049891,0.9903704328415154,10.596448646720143
2003-01-09 09:00:00,2003-01-09 09:00:00,2003,1,9,0.24992157442573182,0.9902740532191414,10.152662106617147
2003-01-09 10:00:00,2003-01-09 10:00:00,2003,1,9,0.6279233748685139,0.9901771960340682,10.529695335209196
2003-01-09 11:00:00,2003-01-09 11:00:00,2003,1,9,0.7944872513127372,0.9900798613330053,10.695285864642791
2003-01-09 12:00:00,2003-01-09 12:00:00,2003,1,9,0.327421435691017,0.9899820491628926,10.227241927319943
2003-01-09 13:00:00,2003-01-09 13:00:00,2003,1,9,0.07950214430942182,0.9898837595709004,9.978339740018425
2003-01-09 14:00:00,2003-01-09 14:00:00,2003,1,9,0.36792116885961657,0.989784992604429,10.265771094903906
2003-01-09 15:00:00,2003-01-09 15:00:00,2003,1,9,0.9542071020221156,0.9896857483111093,10.851064585133209
2003-01-09 16:00:00,2003-01-09 16:00:00,2003,1,9,0.24633846439736318,0.9895860267388021,10.142198731785385
2003-01-09 17:00:00,2003-01-09 17:00:00,2003,1,9,0.47550778038820785,0.9894858279355984,10.37036605974419
2003-01-09 18:00:00,2003-01-09 18:00:00,2003,1,9,0.624240283738488,0.9893851519498194,10.51809180323668
2003-01-09 19:00:00,2003-01-09 19:00:00,2003,1,9,0.6438275788733442,0.9892839988300164,10.536667567173508
2003-01-09 20:00:00,2003-01-09 20:00:00,2003,1,9,0.1175254988150164,0.9891823686249708,10.009349185064725
2003-01-09 21:00:00,2003-01-09 21:00:00,2003,1,9,0.21743033801679423,0.989080261383694,10.108232951853733
2003-01-09 22:00:00,2003-01-09 22:00:00,2003,1,9,0.8976524145891795,0.9889776771554276,10.787429186143456
2003-01-09 23:00:00,2003-01-09 23:00:00,2003,1,9,0.8751896606156768,0.9888746159896432,10.763935820512108
2003-01-10 00:00:00,2003-01-10 00:00:00,2003,1,10,0.05943522089027309,0.9887710779360422,9.947146000250696
2003-01-10 01:00:00,2003-01-10 01:00:00,2003,1,10,0.7605133894355914,0.9886670630445564,10.647184019881156
2003-01-10 02:00:00,2003-01-10 02:00:00,2003,1,10,0.30844094480178175,0.9885625713653472,10.194066658455252
2003-01-10 03:00:00,2003-01-10 03:00:00,2003,1,10,0.7446383018955486,0.9884576029488059,10.629214331383608
2003-01-10 04:00:00,2003-01-10 04:00:00,2003,1,10,0.029586940577911225,0.9883521578455541,9.913108519033452
2003-01-10 05:00:00,2003-01-10 05:00:00,2003,1,10,0.08055846271823808,0.9882462361064427,9.963020823782665
2003-01-10 06:00:00,2003-01-10 06:00:00,2003,1,10,0.3712747600270594,0.988139837782553,10.25267313785259
2003-01-10 07:00:00,2003-01-10 07:00:00,2003,1,10,0.811470538134969,0.9880329629251958,10.691800167386928
2003-01-10 08:00:00,2003-01-10 08:00:00,2003,1,10,0.9163683069609033,0.987925611585912,10.795624422820023
2003-01-10 09:00:00,2003-01-10 09:00:00,2003,1,10,0.16906964959899862,0.9878177838164719,10.047247487763718
2003-01-10 10:00:00,2003-01-10 10:00:00,2003,1,10,0.30017722207423103,0.987709479668876,10.177272018762991
2003-01-10 11:00:00,2003-01-10 11:00:00,2003,1,10,0.09815953092336749,0.9876006991953541,9.97416652287691
2003-01-10 12:00:00,2003-01-10 12:00:00,2003,1,10,0.6215568535490696,0.9874914424483661,10.49647127803273
2003-01-10 13:00:00,2003-01-10 13:00:00,2003,1,10,0.7878111164951438,0.9873817094806012,10.661628211301156
2003-01-10 14:00:00,2003-01-10 14:00:00,2003,1,10,0.35443413398253054,0.9872715003449786,10.227149137432317
2003-01-10 15:00:00,2003-01-10 15:00:00,2003,1,10,0.9749435828046268,0.9871608150946469,10.846551733751097
2003-01-10 16:00:00,2003-01-10 16:00:00,2003,1,10,0.48450741661164287,0.9870496537829845,10.355003954441488
2003-01-10 17:00:00,2003-01-10 17:00:00,2003,1,10,0.02027206788509195,0.9869380164635992,9.889652232521083
2003-01-10 18:00:00,2003-01-10 18:00:00,2003,1,10,0.6866093860681247,0.9868259031903286,10.55486841797141
2003-01-10 19:00:00,2003-01-10 19:00:00,2003,1,10,0.8133261727555858,0.9867133140172395,10.680459312927981
2003-01-10 20:00:00,2003-01-10 20:00:00,2003,1,10,0.17458123589045582,0.9866002489986284,10.04058372587674
