datetime,datetime,year,month,day,random,sazonal,timeSeries
2007-01-01 20:00:00,2007-01-01 20:00:00,2007,1,1,0.45611586588017594,0.9999035509331596,10.455151375211772
2007-01-01 21:00:00,2007-01-01 21:00:00,2007,1,1,0.6035845501704995,0.9998936650790171,10.60252120096067
2007-01-01 22:00:00,2007-01-01 22:00:00,2007,1,1,0.4060603646556076,0.9998832970230879,10.404893334886486
2007-01-01 23:00:00,2007-01-01 23:00:00,2007,1,1,0.4668011299799675,0.9998724467703719,10.465525597683687
2007-01-02 00:00:00,2007-01-02 00:00:00,2007,1,2,0.8794268094239432,0.9998611143261019,10.878037952684963
2007-01-02 01:00:00,2007-01-02 01:00:00,2007,1,2,0.2161007685065951,0.9998492996957429,10.214593765464024
2007-01-02 02:00:00,2007-01-02 02:00:00,2007,1,2,0.4755507792414482,0.9998370028849926,10.473920808091375
2007-01-02 03:00:00,2007-01-02 03:00:00,2007,1,2,0.6332825901017126,0.999824223899781,10.631524829099522
2007-01-02 04:00:00,2007-01-02 04:00:00,2007,1,2,0.5208858461135354,0.9998109627462709,10.518995473576243
2007-01-02 05:00:00,2007-01-02 05:00:00,2007,1,2,0.3208623037983346,0.9997972194308576,10.318834498106911
2007-01-02 06:00:00,2007-01-02 06:00:00,2007,1,2,0.5022359517837378,0.9997829939601689,10.500065891385425
2007-01-02 07:00:00,2007-01-02 07:00:00,2007,1,2,0.7922866728960332,0.999768286341065,10.789969536306682
2007-01-02 08:00:00,2007-01-02 08:00:00,2007,1,2,0.3426215908734299,0.9997530965806385,10.340152556679815
2007-01-02 09:00:00,2007-01-02 09:00:00,2007,1,2,0.819164931418804,0.999737424686215,10.816539178280953
2007-01-02 10:00:00,2007-01-02 10:00:00,2007,1,2,0.24770884477969624,0.9997212706653522,10.244921551433219
2007-01-02 11:00:00,2007-01-02 11:00:00,2007,1,2,0.7381922118024565,0.9997046345258405,10.73523855706086
2007-01-02 12:00:00,2007-01-02 12:00:00,2007,1,2,0.7261546829152034,0.9996875162757026,10.72302984567223
2007-01-02 13:00:00,2007-01-02 13:00:00,2007,1,2,0.4656626602996379,0.9996699159231939,10.462361819531576
2007-01-02 14:00:00,2007-01-02 14:00:00,2007,1,2,0.5830258488102257,0.9996518334768022,10.579544183578246
2007-01-02 15:00:00,2007-01-02 15:00:00,2007,1,2,0.3443952341392539,0.9996332689452478,10.340727923591732
2007-01-02 16:00:00,2007-01-02 16:00:00,2007,1,2,0.4530526651700916,0.9996142223374836,10.449194888544927
2007-01-02 17:00:00,2007-01-02 17:00:00,2007,1,2,0.8773506433709725,0.9995946936626949,10.873297579997923
2007-01-02 18:00:00,2007-01-02 18:00:00,2007,1,2,0.36385926970615745,0.9995746829302993,10.35960609900915
2007-01-02 19:00:00,2007-01-02 19:00:00,2007,1,2,0.23397286286974994,0.9995541901499472,10.229514764369222
2007-01-02 20:00:00,2007-01-02 20:00:00,2007,1,2,0.25517967119930707,0.9995332153315211,10.250511824514518
2007-01-02 21:00:00,2007-01-02 21:00:00,2007,1,2,0.6244073430653672,0.9995117584851364,10.619524927916732
2007-01-02 22:00:00,2007-01-02 22:00:00,2007,1,2,0.6884782403829688,0.9994898196211406,10.683376436594374
2007-01-02 23:00:00,2007-01-02 23:00:00,2007,1,2,0.05097766347490795,0.9994673987501137,10.045651650976046
2007-01-03 00:00:00,2007-01-03 00:00:00,2007,1,3,0.23981114930091108,0.9994444958828685,10.234256108129596
2007-01-03 01:00:00,2007-01-03 01:00:00,2007,1,3,0.6190393585106262,0.9994211110304497,10.613250468815124
2007-01-03 02:00:00,2007-01-03 02:00:00,2007,1,3,0.7387792141286965,0.999397244204135,10.732751656170047
2007-01-03 03:00:00,2007-01-03 03:00:00,2007,1,3,0.19402347860097857,0.999372895415434,10.187752432755317
2007-01-03 04:00:00,2007-01-03 04:00:00,2007,1,3,0.37997589683726996,0.999348064676089,10.37345654359816
2007-01-03 05:00:00,2007-01-03 05:00:00,2007,1,3,0.5611615243776389,0.999322751998075,10.554389044358388
2007-01-03 06:00:00,2007-01-03 06:00:00,2007,1,3,0.7133975224908183,0.9992969573935987,10.706367096426806
2007-01-03 07:00:00,2007-01-03 07:00:00,2007,1,3,0.9227985640515164,0.9992706808750998,10.915505372802516
2007-01-03 08:00:00,2007-01-03 08:00:00,2007,1,3,0.46138586901093737,0.9992439224552503,10.45382509356344
2007-01-03 09:00:00,2007-01-03 09:00:00,2007,1,3,0.47253887204591793,0.9992166821469545,10.464705693515462
2007-01-03 10:00:00,2007-01-03 10:00:00,2007,1,3,0.33569415922660406,0.999188959963349,10.327583758860094
2007-01-03 11:00:00,2007-01-03 11:00:00,2007,1,3,0.5081883663577066,0.9991607559178031,10.499795925535738
2007-01-03 12:00:00,2007-01-03 12:00:00,2007,1,3,0.8438266468926653,0.9991320700239181,10.835147347131848
2007-01-03 13:00:00,2007-01-03 13:00:00,2007,1,3,0.323306648317394,0.9991029022955281,10.314335671272675
2007-01-03 14:00:00,2007-01-03 14:00:00,2007,1,3,0.02662591270327963,0.9990732527466991,10.01735844017027
2007-01-03 15:00:00,2007-01-03 15:00:00,2007,1,3,0.5975778481605739,0.9990431213917298,10.588009062077871
2007-01-03 16:00:00,2007-01-03 16:00:00,2007,1,3,0.5391276160274076,0.9990125082451511,10.529252698478919
2007-01-03 17:00:00,2007-01-03 17:00:00,2007,1,3,0.5747009842622451,0.9989814133217262,10.564515117479507
2007-01-03 18:00:00,2007-01-03 18:00:00,2007,1,3,0.3478005524581369,0.9989498366364509,10.337298918822645
2007-01-03 19:00:00,2007-01-03 19:00:00,2007,1,3,0.44658258876079293,0.998917778204553,10.435760370806323
2007-01-03 20:00:00,2007-01-03 20:00:00,2007,1,3,0.42399977139895795,0.9988852380414929,10.412852151813887
2007-01-03 21:00:00,2007-01-03 21:00:00,2007,1,3,0.18573386503109157,0.998852216162963,10.174256026660721
2007-01-03 22:00:00,2007-01-03 22:00:00,2007,1,3,0.23533165314365068,0.9988187125848885,10.223518778992535
2007-01-03 23:00:00,2007-01-03 23:00:00,2007,1,3,0.4669454818623576,0.9987847273234264,10.454792755096621
2007-01-04 00:00:00,2007-01-04 00:00:00,2007,1,4,0.5554824473728213,0.9987502603949663,10.542985051322484
2007-01-04 01:00:00,2007-01-04 01:00:00,2007,1,4,0.3926346978436842,0.9987153118161298,10.379787816004983
2007-01-04 02:00:00,2007-01-04 02:00:00,2007,1,4,0.5904138257125141,0.9986798816037711,10.577212641750224
2007-01-04 03:00:00,2007-01-04 03:00:00,2007,1,4,0.00727739424552043,0.9986439697749765,9.993717091995284
2007-01-04 04:00:00,2007-01-04 04:00:00,2007,1,4,0.8576638631372556,0.9986075763470647,10.843739626607903
2007-01-04 05:00:00,2007-01-04 05:00:00,2007,1,4,0.87583276380426,0.9985707013375863,10.861539777180123
2007-01-04 06:00:00,2007-01-04 06:00:00,2007,1,4,0.05539613096000651,0.9985333447643246,10.040729578603253
2007-01-04 07:00:00,2007-01-04 07:00:00,2007,1,4,0.9440284549271569,0.9984955066452949,10.928983521380106
2007-01-04 08:00:00,2007-01-04 08:00:00,2007,1,4,0.5067358682415457,0.9984571869987445,10.49130773822899
2007-01-04 09:00:00,2007-01-04 09:00:00,2007,1,4,0.37795405016409556,0.9984183858431536,10.362137908595631
2007-01-04 10:00:00,2007-01-04 10:00:00,2007,1,4,0.22862763175587797,0.9983791031972338,10.212418663728215
2007-01-04 11:00:00,2007-01-04 11:00:00,2007,1,4,0.8295437051132305,0.9983393390799294,10.812937095912526
2007-01-04 12:00:00,2007-01-04 12:00:00,2007,1,4,0.8181209904887843,0.9982990935104169,10.801111925592954
2007-01-04 13:00:00,2007-01-04 13:00:00,2007,1,4,0.45771012451958626,0.9982583665081046,10.440293789600632
2007-01-04 14:00:00,2007-01-04 14:00:00,2007,1,4,0.005724230052174595,0.9982171580926334,9.98789581097851
2007-01-04 15:00:00,2007-01-04 15:00:00,2007,1,4,0.36895141291676525,0.9981754682838762,10.350706095755527
2007-01-04 16:00:00,2007-01-04 16:00:00,2007,1,4,0.47729147031289143,0.9981332971019379,10.45862444133227
2007-01-04 17:00:00,2007-01-04 17:00:00,2007,1,4,0.2302685073783567,0.9980906445671558,10.211174953049914
2007-01-04 18:00:00,2007-01-04 18:00:00,2007,1,4,0.7482596624342337,0.9980475107000991,10.728734769435224
2007-01-04 19:00:00,2007-01-04 19:00:00,2007,1,4,0.7086645445577727,0.9980038955215694,10.688703499773466
2007-01-04 20:00:00,2007-01-04 20:00:00,2007,1,4,0.2442463035394129,0.9979597990526001,10.223844294065414
2007-01-04 21:00:00,2007-01-04 21:00:00,2007,1,4,0.46626167115581973,0.9979152213144571,10.445413884300391
2007-01-04 22:00:00,2007-01-04 22:00:00,2007,1,4,0.7137247899138558,0.9978701623286378,10.692426413200234
2007-01-04 23:00:00,2007-01-04 23:00:00,2007,1,4,0.7736837091627501,0.9978246221168723,10.751929930331473
2007-01-05 00:00:00,2007-01-05 00:00:00,2007,1,5,0.6788380207594221,0.9977786007011223,10.656624027770645
2007-01-05 01:00:00,2007-01-05 01:00:00,2007,1,5,0.09027970256864071,0.997732098103582,10.06760068360446
2007-01-05 02:00:00,2007-01-05 02:00:00,2007,1,5,0.6716938405319638,0.9976851143466773,10.648544983998736
2007-01-05 03:00:00,2007-01-05 03:00:00,2007,1,5,0.3489283256980078,0.9976376494530662,10.32530482022867
2007-01-05 04:00:00,2007-01-05 04:00:00,2007,1,5,0.09695131627291997,0.9975897034456389,10.07284835072931
2007-01-05 05:00:00,2007-01-05 05:00:00,2007,1,5,0.2238032256222504,0.9975412763475174,10.199215989097425
2007-01-05 06:00:00,2007-01-05 06:00:00,2007,1,5,0.07457330459674782,0.997492368182056,10.049496986417306
2007-01-05 07:00:00,2007-01-05 07:00:00,2007,1,5,0.14643605161977047,0.9974429789728406,10.120865841348177
2007-01-05 08:00:00,2007-01-05 08:00:00,2007,1,5,0.9056126914663285,0.9973931087436895,10.879543778903225
2007-01-05 09:00:00,2007-01-05 09:00:00,2007,1,5,0.15946623368943247,0.9973427575186525,10.132893808875957
2007-01-05 10:00:00,2007-01-05 10:00:00,2007,1,5,0.5574445981812751,0.9972919253220119,10.530363851401395
2007-01-05 11:00:00,2007-01-05 11:00:00,2007,1,5,0.10133250303546937,0.9972406121782815,10.073738624818283
2007-01-05 12:00:00,2007-01-05 12:00:00,2007,1,5,0.28430773304092616,0.9971888181122075,10.256195914163001
2007-01-05 13:00:00,2007-01-05 13:00:00,2007,1,5,0.7723950332140399,0.9971365431487673,10.743760464701712
2007-01-05 14:00:00,2007-01-05 14:00:00,2007,1,5,0.11864973734905271,0.997083787313171,10.089487610480763
2007-01-05 15:00:00,2007-01-05 15:00:00,2007,1,5,0.49927118009868887,0.9970305506308603,10.469576686407292
2007-01-05 16:00:00,2007-01-05 16:00:00,2007,1,5,0.5277555219371232,0.9969768331275085,10.49752385321221
2007-01-05 17:00:00,2007-01-05 17:00:00,2007,1,5,0.2523902990855982,0.9969226348290212,10.22161664737581
2007-01-05 18:00:00,2007-01-05 18:00:00,2007,1,5,0.10405370144423232,0.9968679557615356,10.07273325905959
2007-01-05 19:00:00,2007-01-05 19:00:00,2007,1,5,0.4685112247496507,0.996812795951421,10.43663918426386
2007-01-05 20:00:00,2007-01-05 20:00:00,2007,1,5,0.9447629056698628,0.9967571554252782,10.912334459922645
2007-01-05 21:00:00,2007-01-05 21:00:00,2007,1,5,0.4661873831007495,0.9967010342099402,10.43319772520015
2007-01-05 22:00:00,2007-01-05 22:00:00,2007,1,5,0.34199742468146854,0.9966444323324715,10.308441748006183
2007-01-05 23:00:00,2007-01-05 23:00:00,2007,1,5,0.07867360375980403,0.9965873498201685,10.044547101961488
2007-01-06 00:00:00,2007-01-06 00:00:00,2007,1,6,0.7330509241821169,0.9965297867005595,10.69834879118771
2007-01-06 01:00:00,2007-01-06 01:00:00,2007,1,6,0.5294223935274076,0.9964717430014044,10.494139823541452
2007-01-06 02:00:00,2007-01-06 02:00:00,2007,1,6,0.3453449107377017,0.9964132187506951,10.309477098244653
2007-01-06 03:00:00,2007-01-06 03:00:00,2007,1,6,0.44896136895593675,0.996354213976655,10.412503508722487
2007-01-06 04:00:00,2007-01-06 04:00:00,2007,1,6,0.413673232330646,0.9962947287077394,10.376620519408041
2007-01-06 05:00:00,2007-01-06 05:00:00,2007,1,6,0.35207864012432444,0.9962347629726351,10.314426269850676
2007-01-06 06:00:00,2007-01-06 06:00:00,2007,1,6,0.45526621872145545,0.996174316800261,10.417009386724065
2007-01-06 07:00:00,2007-01-06 07:00:00,2007,1,6,0.8583015729127841,0.9961133902197672,10.819435475110456
2007-01-06 08:00:00,2007-01-06 08:00:00,2007,1,6,0.7571733815528229,0.9960519832605359,10.717693214158182
2007-01-06 09:00:00,2007-01-06 09:00:00,2007,1,6,0.20250989539368347,0.9959900959521808,10.16241085491549
2007-01-06 10:00:00,2007-01-06 10:00:00,2007,1,6,0.13707359144075015,0.9959277283245471,10.096350874686221
2007-01-06 11:00:00,2007-01-06 11:00:00,2007,1,6,0.6477277474156211,0.9958648804077119,10.60637655149274
2007-01-06 12:00:00,2007-01-06 12:00:00,2007,1,6,0.2920313072898939,0.9958015522319837,10.250046829609731
2007-01-06 13:00:00,2007-01-06 13:00:00,2007,1,6,0.11949779231214208,0.9957377438279029,10.07687523059117
2007-01-06 14:00:00,2007-01-06 14:00:00,2007,1,6,0.37660999899075964,0.9956734552262411,10.33334455125317
2007-01-06 15:00:00,2007-01-06 15:00:00,2007,1,6,0.47822943832764686,0.9956086864580017,10.434316302907664
2007-01-06 16:00:00,2007-01-06 16:00:00,2007,1,6,0.9374713143096027,0.9955434375544198,10.8929056898538
2007-01-06 17:00:00,2007-01-06 17:00:00,2007,1,6,0.03830995489077316,0.9954777085469617,9.99308704036039
2007-01-06 18:00:00,2007-01-06 18:00:00,2007,1,6,0.802295347855182,0.9954114994673254,10.756410342528437
2007-01-06 19:00:00,2007-01-06 19:00:00,2007,1,6,0.07922841205973441,0.9953448103474407,10.032676515534142
2007-01-06 20:00:00,2007-01-06 20:00:00,2007,1,6,0.7320745709388183,0.9952776412194684,10.684850983133503
2007-01-06 21:00:00,2007-01-06 21:00:00,2007,1,6,0.9228428147331517,0.995209992115801,10.87494273589116
2007-01-06 22:00:00,2007-01-06 22:00:00,2007,1,6,0.7468921625892407,0.9951418630690625,10.698310793279866
2007-01-06 23:00:00,2007-01-06 23:00:00,2007,1,6,0.5765817721162594,0.9950732541121086,10.527314313237346
2007-01-07 00:00:00,2007-01-07 00:00:00,2007,1,7,0.545994794273593,0.9950041652780258,10.496036447053852
2007-01-07 01:00:00,2007-01-07 01:00:00,2007,1,7,0.40205414386928584,0.9949345966001326,10.351400109870612
2007-01-07 02:00:00,2007-01-07 02:00:00,2007,1,7,0.10546706596718791,0.9948645481119787,10.054112547086975
2007-01-07 03:00:00,2007-01-07 03:00:00,2007,1,7,0.7821444479075066,0.9947940198473452,10.73008464638096
2007-01-07 04:00:00,2007-01-07 04:00:00,2007,1,7,0.4786271716034126,0.9947230118402446,10.425857290005858
2007-01-07 05:00:00,2007-01-07 05:00:00,2007,1,7,0.996951670511903,0.9946515241249206,10.94346691176111
2007-01-07 06:00:00,2007-01-07 06:00:00,2007,1,7,0.36732387128099,0.9945795567358485,10.313119438639475
2007-01-07 07:00:00,2007-01-07 07:00:00,2007,1,7,0.9004652376931476,0.9945071097077347,10.845536334770495
2007-01-07 08:00:00,2007-01-07 08:00:00,2007,1,7,0.019357880817916562,0.9944341830755171,9.963699711573087
2007-01-07 09:00:00,2007-01-07 09:00:00,2007,1,7,0.8817620253671954,0.9943607768743647,10.825369794110841
2007-01-07 10:00:00,2007-01-07 10:00:00,2007,1,7,0.14909963690138572,0.994286891139678,10.091968548298167
2007-01-07 11:00:00,2007-01-07 11:00:00,2007,1,7,0.7784521539460398,0.9942125259070885,10.720577413016924
2007-01-07 12:00:00,2007-01-07 12:00:00,2007,1,7,0.7952697194874963,0.994137681212459,10.736646531612086
2007-01-07 13:00:00,2007-01-07 13:00:00,2007,1,7,0.10168540455692643,0.9940623570918838,10.042308975475764
2007-01-07 14:00:00,2007-01-07 14:00:00,2007,1,7,0.5707522713388715,0.9939865535816881,10.510617807155754
2007-01-07 15:00:00,2007-01-07 15:00:00,2007,1,7,0.5527330822276645,0.9939102707184282,10.491835789411947
2007-01-07 16:00:00,2007-01-07 16:00:00,2007,1,7,0.8697632189365082,0.993833508538892,10.808098304325428
2007-01-07 17:00:00,2007-01-07 17:00:00,2007,1,7,0.7792930500356007,0.993756267080098,10.716855720836582
2007-01-07 18:00:00,2007-01-07 18:00:00,2007,1,7,0.731737805490388,0.9936785463792964,10.668523269283352
2007-01-07 19:00:00,2007-01-07 19:00:00,2007,1,7,0.9113311952469579,0.9936003464739682,10.847334659986641
2007-01-07 20:00:00,2007-01-07 20:00:00,2007,1,7,0.1771281294558147,0.9935216674018256,10.11234480347407
2007-01-07 21:00:00,2007-01-07 21:00:00,2007,1,7,0.16986060837337713,0.9934425092008116,10.104285700381492
2007-01-07 22:00:00,2007-01-07 22:00:00,2007,1,7,0.27398109396589754,0.9933628719091006,10.207609813056903
2007-01-07 23:00:00,2007-01-07 23:00:00,2007,1,7,0.3261757670051503,0.9932827555650979,10.25900332265613
2007-01-08 00:00:00,2007-01-08 00:00:00,2007,1,8,0.00728273045613359,0.99320216020744,9.939304332530533
2007-01-08 01:00:00,2007-01-08 01:00:00,2007,1,8,0.4529433586230037,0.9931210858749941,10.384154217372947
2007-01-08 02:00:00,2007-01-08 02:00:00,2007,1,8,0.6556770976034397,0.9930395326068586,10.586072423672025
2007-01-08 03:00:00,2007-01-08 03:00:00,2007,1,8,0.7617925880797881,0.9929575004423629,10.691367592503417
2007-01-08 04:00:00,2007-01-08 04:00:00,2007,1,8,0.28298736568503957,0.992874989421067,10.21173725989571
2007-01-08 05:00:00,2007-01-08 05:00:00,2007,1,8,0.8872618311487052,0.9927919995827623,10.815181826976328
2007-01-08 06:00:00,2007-01-08 06:00:00,2007,1,8,0.4192167494880852,0.9927085309674709,10.346302059162793
2007-01-08 07:00:00,2007-01-08 07:00:00,2007,1,8,0.3104772189054642,0.9926245836154458,10.236723055059922
2007-01-08 08:00:00,2007-01-08 08:00:00,2007,1,8,0.6937361718181009,0.9925401575671708,10.619137747489809
2007-01-08 09:00:00,2007-01-08 09:00:00,2007,1,8,0.4873057179269302,0.9924552528633608,10.411858246560538
2007-01-08 10:00:00,2007-01-08 10:00:00,2007,1,8,0.31474371581295824,0.992369869544961,10.238442411262568
2007-01-08 11:00:00,2007-01-08 11:00:00,2007,1,8,0.9008873848950525,0.9922840076531481,10.823727461426532
2007-01-08 12:00:00,2007-01-08 12:00:00,2007,1,8,0.9935609459395136,0.992197667229329,10.915537618232804
2007-01-08 13:00:00,2007-01-08 13:00:00,2007,1,8,0.09281400982365251,0.992110848315142,10.013922492975071
2007-01-08 14:00:00,2007-01-08 14:00:00,2007,1,8,0.6204004282803414,0.9920235509524553,10.540635937804893
2007-01-08 15:00:00,2007-01-08 15:00:00,2007,1,8,0.7512929334908318,0.9919357751833687,10.670650685324519
2007-01-08 16:00:00,2007-01-08 16:00:00,2007,1,8,0.9810117412146744,0.9918475210502122,10.899486951716797
2007-01-08 17:00:00,2007-01-08 17:00:00,2007,1,8,0.9079182384420277,0.9917587885955467,10.825506124397494
2007-01-08 18:00:00,2007-01-08 18:00:00,2007,1,8,0.17416483458128362,0.9916695778621636,10.090860613202919
2007-01-08 19:00:00,2007-01-08 19:00:00,2007,1,8,0.18026939891020966,0.991579888893085,10.096068287841058
2007-01-08 20:00:00,2007-01-08 20:00:00,2007,1,8,0.12009462540625293,0.9914897217315638,10.03499184272189
2007-01-08 21:00:00,2007-01-08 21:00:00,2007,1,8,0.9236206774040533,0.9913990764210834,10.837611441614886
2007-01-08 22:00:00,2007-01-08 22:00:00,2007,1,8,0.6114662791633314,0.9913079530053578,10.524545809216908
2007-01-08 23:00:00,2007-01-08 23:00:00,2007,1,8,0.2742422697775544,0.9912163515283313,10.186405785060867
2007-01-09 00:00:00,2007-01-09 00:00:00,2007,1,9,0.8485539896889476,0.9911242720341794,10.759796710030741
2007-01-09 01:00:00,2007-01-09 01:00:00,2007,1,9,0.4018769184699774,0.9910317145673073,10.31219406414305
2007-01-09 02:00:00,2007-01-09 02:00:00,2007,1,9,0.13870641785845594,0.9909386791723515,10.048093209581971
2007-01-09 03:00:00,2007-01-09 03:00:00,2007,1,9,0.3740438216177818,0.9908451658941783,10.282495480559565
2007-01-09 04:00:00,2007-01-09 04:00:00,2007,1,9,0.3808763917593532,0.9907511747778849,10.2883881395382
2007-01-09 05:00:00,2007-01-09 05:00:00,2007,1,9,0.08971960563405712,0.9906567058687987,9.996286664322044
2007-01-09 06:00:00,2007-01-09 06:00:00,2007,1,9,0.6061473472326471,0.9905617592124779,10.511764939357427
2007-01-09 07:00:00,2007-01-09 07:00:00,2007,1,9,0.6839263680487198,0.9904663348547105,10.588589716595825
2007-01-09 08:00:00,2007-01-09 08:00:00,2007,1,9,0.7356056508760517,0.9903704328415154,10.639309979291205
2007-01-09 09:00:00,2007-01-09 09:00:00,2007,1,9,0.8377392119258742,0.9902740532191414,10.740479744117287
2007-01-09 10:00:00,2007-01-09 10:00:00,2007,1,9,0.040852655168139296,0.9901771960340682,9.942624615508821
2007-01-09 11:00:00,2007-01-09 11:00:00,2007,1,9,0.32015466461298503,0.9900798613330053,10.220953277943039
2007-01-09 12:00:00,2007-01-09 12:00:00,2007,1,9,0.7721754167191471,0.9899820491628926,10.671995908348073
2007-01-09 13:00:00,2007-01-09 13:00:00,2007,1,9,0.9091430946445794,0.9898837595709004,10.807980690353583
2007-01-09 14:00:00,2007-01-09 14:00:00,2007,1,9,0.8401101344708248,0.989784992604429,10.737960060515114
2007-01-09 15:00:00,2007-01-09 15:00:00,2007,1,9,0.7066034579343531,0.9896857483111093,10.603460941045446
2007-01-09 16:00:00,2007-01-09 16:00:00,2007,1,9,0.6570869489339782,0.9895860267388021,10.552947216322
2007-01-09 17:00:00,2007-01-09 17:00:00,2007,1,9,0.0738604642221008,0.9894858279355984,9.968718743578084
2007-01-09 18:00:00,2007-01-09 18:00:00,2007,1,9,0.43917279376733775,0.9893851519498194,10.33302431326553
2007-01-09 19:00:00,2007-01-09 19:00:00,2007,1,9,0.706821380969549,0.9892839988300164,10.599661369269713
2007-01-09 20:00:00,2007-01-09 20:00:00,2007,1,9,0.46404298619789197,0.9891823686249708,10.3558666724476
2007-01-09 21:00:00,2007-01-09 21:00:00,2007,1,9,0.04956159685950989,0.989080261383694,9.94036421069645
2007-01-09 22:00:00,2007-01-09 22:00:00,2007,1,9,0.4190131135360219,0.9889776771554276,10.308789885090297
2007-01-09 23:00:00,2007-01-09 23:00:00,2007,1,9,0.3053624442673374,0.9888746159896432,10.19410860416377
2007-01-10 00:00:00,2007-01-10 00:00:00,2007,1,10,0.0435710519947381,0.9887710779360422,9.93128183135516
2007-01-10 01:00:00,2007-01-10 01:00:00,2007,1,10,0.6384810632185687,0.9886670630445564,10.525151693664133
2007-01-10 02:00:00,2007-01-10 02:00:00,2007,1,10,0.22198582824762514,0.9885625713653472,10.107611541901097
2007-01-10 03:00:00,2007-01-10 03:00:00,2007,1,10,0.9367808590142894,0.9884576029488059,10.821356888502349
2007-01-10 04:00:00,2007-01-10 04:00:00,2007,1,10,0.8516642000452239,0.9883521578455541,10.735185778500766
2007-01-10 05:00:00,2007-01-10 05:00:00,2007,1,10,0.6771340657281529,0.9882462361064427,10.559596426792579
2007-01-10 06:00:00,2007-01-10 06:00:00,2007,1,10,0.010872347950255379,0.988139837782553,9.892270725775786
2007-01-10 07:00:00,2007-01-10 07:00:00,2007,1,10,0.41486333384494367,0.9880329629251958,10.295192963096902
2007-01-10 08:00:00,2007-01-10 08:00:00,2007,1,10,0.03972270380737275,0.987925611585912,9.918978819666492
2007-01-10 09:00:00,2007-01-10 09:00:00,2007,1,10,0.7541254565341604,0.9878177838164719,10.632303294698879
2007-01-10 10:00:00,2007-01-10 10:00:00,2007,1,10,0.23075140336341426,0.987709479668876,10.107846200052174
2007-01-10 11:00:00,2007-01-10 11:00:00,2007,1,10,0.557031513622827,0.9876006991953541,10.433038505576368
2007-01-10 12:00:00,2007-01-10 12:00:00,2007,1,10,0.8276847955909113,0.9874914424483661,10.702599220074573
2007-01-10 13:00:00,2007-01-10 13:00:00,2007,1,10,0.9085348779103528,0.9873817094806012,10.782351972716366
2007-01-10 14:00:00,2007-01-10 14:00:00,2007,1,10,0.9573198802197159,0.9872715003449786,10.830034883669502
2007-01-10 15:00:00,2007-01-10 15:00:00,2007,1,10,0.5805594125022757,0.9871608150946469,10.452167563448745
2007-01-10 16:00:00,2007-01-10 16:00:00,2007,1,10,0.20961979935037756,0.9870496537829845,10.080116337180222
2007-01-10 17:00:00,2007-01-10 17:00:00,2007,1,10,0.8880671535938532,0.9869380164635992,10.757447318229845
2007-01-10 18:00:00,2007-01-10 18:00:00,2007,1,10,0.9949223165480436,0.9868259031903286,10.863181348451329
2007-01-10 19:00:00,2007-01-10 19:00:00,2007,1,10,0.5191169671213082,0.9867133140172395,10.386250107293703
2007-01-10 20:00:00,2007-01-10 20:00:00,2007,1,10,0.9142474191167654,0.9866002489986284,10.78024990910305
